Using downloaded and verified file: ./data/svhn/train_32x32.mat
Using downloaded and verified file: ./data/svhn/test_32x32.mat
Taskcla:  [(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
Number of clients each task:  [10, 10, 10, 10, 10]
************************************************************************************************************
Task  0
************************************************************************************************************
 Epoch: 42 | Train: time= 16.0s | Valid: time=  4.9s loss=0.091, TAw acc=  0.0% |
 Epoch: 43 | Train: time= 15.4s | Valid: time=  5.0s loss=0.090, TAw acc=  0.0% |
 Epoch: 44 | Train: time= 16.0s | Valid: time=  5.0s loss=0.092, TAw acc=  0.0% |
 Epoch: 45 | Train: time= 15.5s | Valid: time=  4.8s loss=0.093, TAw acc=  0.0% |
 Epoch: 46 | Train: time= 15.5s | Valid: time=  4.8s loss=0.092, TAw acc=  0.0% |
 Epoch: 47 | Train: time= 15.8s | Valid: time=  4.9s loss=0.093, TAw acc=  0.0% |
 Epoch: 48 | Train: time= 15.6s | Valid: time=  4.9s loss=0.092, TAw acc=  0.0% |
 Epoch: 49 | Train: time= 15.5s | Valid: time=  5.1s loss=0.092, TAw acc=  0.0% |
 Epoch: 50 | Train: time= 16.2s | Valid: time=  4.9s loss=0.092, TAw acc=  0.0% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=13.472 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 98.6% <<<
>>> Test on task  1 : loss=13.533 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 97.5% <<<
>>> Test on task  2 : loss=11.883 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 98.4% <<<
>>> Test on task  3 : loss=11.230 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 98.7% <<<
>>> Test on task  4 : loss=0.119 | TAw acc=  0.0%, forg=  0.0%| TAg acc=: 97.5%, forg=  0.0% <<<
Save at ./results/20241205_der_csl_noexem/svhn/svhn_der_split_dp_noexem_fixd_csl_3
************************************************************************************************************
TAw Acc
	 0.00%  0.00%  0.00%  0.00%  0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
TAw Acc result
 0.00	 0.00	 0.00	 0.00	
************************************************************************************************************
TAg Acc
	98.57%  0.00%  0.00%  0.00%  0.00% 	Avg.:98.57% 
	 0.00% 97.51%  0.00%  0.00%  0.00% 	Avg.:48.76% 
	 0.00%  0.00% 98.38%  0.00%  0.00% 	Avg.:32.79% 
	 0.00%  0.00%  0.00% 98.65%  0.00% 	Avg.:24.66% 
	 0.00%  0.00%  0.00%  0.00% 97.46% 	Avg.:19.49% 
TAg Acc result
98.57	48.76	32.79	24.66	19.49	
************************************************************************************************************
TAw Forg
	 0.00%  0.00%  0.00%  0.00%  0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
TAw Forg result
 0.00	 0.00	 0.00	 0.00	
************************************************************************************************************
TAg Forg
	 0.00%  0.00%  0.00%  0.00%  0.00% 
	98.57%  0.00%  0.00%  0.00%  0.00% 	Avg.:98.57% 
	98.57% 97.51%  0.00%  0.00%  0.00% 	Avg.:98.04% 
	98.57% 97.51% 98.38%  0.00%  0.00% 	Avg.:98.15% 
	98.57% 97.51% 98.38% 98.65%  0.00% 	Avg.:98.28% 
TAg Forg result
98.57	98.04	98.15	98.28	
************************************************************************************************************
[Elapsed time = 1.9 h]
Done!
