Using downloaded and verified file: ./data/organamnist/organamnist.npz
Using downloaded and verified file: ./data/organamnist/organamnist.npz
Taskcla:  [(0, 3), (1, 3), (2, 3), (3, 2)]
Number of clients each task:  [10, 10, 10, 10]
************************************************************************************************************
Task  0
************************************************************************************************************
 Epoch: 2 | Train: time= 21.8s | Valid: time=  5.9s loss=0.038, TAw acc=  0.0% |
 Epoch: 3 | Train: time= 22.2s | Valid: time=  6.0s loss=0.014, TAw acc=  0.0% |
 Epoch: 4 | Train: time= 22.0s | Valid: time=  6.1s loss=0.015, TAw acc=  0.0% |
 Epoch: 5 | Train: time= 22.3s | Valid: time=  5.9s loss=0.011, TAw acc=  0.0% |
 Epoch: 6 | Train: time= 21.8s | Valid: time=  6.3s loss=0.013, TAw acc=  0.0% |
 Epoch: 7 | Train: time= 22.2s | Valid: time=  6.2s loss=0.008, TAw acc=  0.0% |
 Epoch: 8 | Train: time= 21.9s | Valid: time=  6.1s loss=0.009, TAw acc=  0.0% |
 Epoch: 9 | Train: time= 22.1s | Valid: time=  6.0s loss=0.005, TAw acc=  0.0% |
 Epoch: 10 | Train: time= 22.0s | Valid: time=  5.9s loss=0.006, TAw acc=  0.0% |
 Epoch: 11 | Train: time= 21.7s | Valid: time=  5.9s loss=0.007, TAw acc=  0.0% |
 Epoch: 12 | Train: time= 22.1s | Valid: time=  5.9s loss=0.009, TAw acc=  0.0% |
 Epoch: 13 | Train: time= 21.9s | Valid: time=  6.2s loss=0.002, TAw acc=  0.0% |
 Epoch: 14 | Train: time= 22.1s | Valid: time=  6.2s loss=0.009, TAw acc=  0.0% |
 Epoch: 15 | Train: time= 22.2s | Valid: time=  5.9s loss=0.005, TAw acc=  0.0% |
 Epoch: 16 | Train: time= 22.6s | Valid: time=  6.0s loss=0.005, TAw acc=  0.0% |
 Epoch: 17 | Train: time= 22.2s | Valid: time=  6.0s loss=0.003, TAw acc=  0.0% |
 Epoch: 18 | Train: time= 22.2s | Valid: time=  6.0s loss=0.006, TAw acc=  0.0% |
 Epoch: 19 | Train: time= 22.7s | Valid: time=  6.0s loss=0.003, TAw acc=  0.0% |
 Epoch: 20 | Train: time= 21.9s | Valid: time=  6.3s loss=0.007, TAw acc=  0.0% |
 Epoch: 21 | Train: time= 22.0s | Valid: time=  6.1s loss=0.002, TAw acc=  0.0% |
 Epoch: 22 | Train: time= 21.8s | Valid: time=  6.0s loss=0.007, TAw acc=  0.0% |
 Epoch: 23 | Train: time= 22.1s | Valid: time=  6.0s loss=0.002, TAw acc=  0.0% |
 Epoch: 24 | Train: time= 21.8s | Valid: time=  6.0s loss=0.003, TAw acc=  0.0% |
 Epoch: 25 | Train: time= 22.5s | Valid: time=  6.1s loss=0.006, TAw acc=  0.0% |
 Epoch: 26 | Train: time= 22.1s | Valid: time=  6.2s loss=0.004, TAw acc=  0.0% |
 Epoch: 27 | Train: time= 22.1s | Valid: time=  6.1s loss=0.002, TAw acc=  0.0% |
 Epoch: 28 | Train: time= 22.1s | Valid: time=  6.3s loss=0.005, TAw acc=  0.0% |
 Epoch: 29 | Train: time= 22.0s | Valid: time=  6.1s loss=0.002, TAw acc=  0.0% |
 Epoch: 30 | Train: time= 21.7s | Valid: time=  5.9s loss=0.001, TAw acc=  0.0% |
 Epoch: 31 | Train: time= 21.8s | Valid: time=  5.9s loss=0.001, TAw acc=  0.0% |
